# rmse: 0.07496 eV/angs   mae: 0.05616 eV/angs
#  True Forces           Predicted Forces
  -1.22732373414647000232    -1.35793199999999991689
   0.13596997331279001009     0.19810600000000000431
  -0.15059651945218999192    -0.12651000000000001133
   0.56352919222666997268     0.66612700000000002465
   0.88853854632813999981     0.87306499999999997996
  -1.19866779195441996997    -1.06819599999999992335
   0.24286674974129998650     0.41900399999999998757
  -0.34019186822497998746    -0.27270199999999999996
  -0.16711261395409998665    -0.15586700000000000554
   0.23360391890459999975     0.21484500000000000819
  -1.03275453847933995633    -1.04100400000000004042
  -1.33334701374613007197    -1.39972199999999991071
   0.77469801310185004706     0.75132600000000004936
   1.25090276941929001708     1.42902900000000010472
   0.81235860063631004646     0.75780899999999995487
  -0.88985301747256995153    -0.77649000000000001354
   0.71779991683072996711     0.75166599999999994530
  -0.25086944026266999597    -0.26644600000000001616
   1.29563552307056006896     1.34791400000000005654
  -1.32727552269448989541    -1.44600100000000009182
  -0.71734453283525001499    -0.74333300000000002150
   0.24850049928580000835     0.31552499999999999991
   0.98313385754135995676     1.00771399999999999864
  -1.59574614183320995231    -1.59823899999999996524
   0.77248232836033003945     0.72371799999999997244
   0.57865329471338999845     0.46131199999999999983
   0.22895321888855998949     0.20233799999999999009
  -0.55879808598872005021    -0.61747200000000002085
   0.39990006815674000729     0.33566699999999999315
   0.72371237342254002289     0.72419900000000003715
  -0.59300908650893002783    -0.69222499999999997922
  -1.03672290940182998398    -1.00599299999999991506
   1.45329242990490992149     1.43456699999999992556
   0.10078628042133000453     0.08442299999999999804
   1.24842741016552993827     1.19768999999999992134
   1.81601382659112009499     1.75446100000000004826
  -1.65738708070860996102    -1.65192500000000008775
  -0.24843173490368000711    -0.34109200000000000630
  -1.64512550341703001067    -1.59461100000000000065
   0.50955592523733994614     0.49847000000000002418
  -0.31098415272218998817    -0.33699899999999999300
  -0.01761238475192000025    -0.10252600000000000602
   0.49838590222827000575     0.37682500000000002105
   1.02315787800311008837     1.02033100000000009899
  -0.65975835998125997861    -0.67586000000000001631
  -1.25308893329273995931    -1.31284800000000001496
  -0.37588054884164001646    -0.33907900000000001928
   0.03722958942698999935     0.06359299999999999675
   1.90657088207019009829     1.86572599999999999554
   0.13690586091838000127     0.22679199999999999360
  -1.12115819312606990188    -1.14803999999999994941
  -1.67713172374215990779    -1.64545499999999988994
  -0.39716153717565999548    -0.28756700000000001705
  -0.55519991805150004094    -0.51106799999999996675
   0.73196458485783999492     0.78173000000000003595
  -0.15277304263079999336    -0.11394700000000000661
  -1.57907129305297000421    -1.46630199999999999427
   0.66511104233355000659     0.64569500000000001894
  -1.01206899198816002716    -0.92765900000000001135
  -0.38434980947297997522    -0.28270499999999998408
  -0.73917663434396996269    -0.76187899999999997291
  -0.47050466036713001206    -0.48732599999999998142
   0.90245113736949000849     1.00539399999999989888
  -0.03070834819205000080     0.08330500000000000405
  -0.74634533786937995448    -0.74987999999999999101
   0.90842956232159000063     0.91514300000000003976
  -0.16624421158210000993    -0.12732399999999999274
  -0.13997001568833000729    -0.17394000000000001127
  -0.10656051501777000223    -0.04566599999999999826
  -0.53550909972371996126    -0.51632000000000000117
   1.32588735422579007128     1.28329800000000004978
  -0.45530432014062000023    -0.52765200000000000990
   0.95240202340339996656     0.89118500000000000494
   0.28415182292856999702     0.23288200000000000567
  -0.69239875425499997075    -0.77673899999999995725
   1.60931989530133989774     1.60557100000000008144
  -0.49506795354124000230    -0.49274000000000001132
  -1.53497760352482992552    -1.49016499999999996184
   0.00705572406521999974    -0.09269399999999999862
   0.76471976940960995073     0.70474199999999997956
   0.41803743555090000505     0.48391299999999998205
   0.52086069883043994988     0.53342800000000001326
  -1.28609799100887989276    -1.34361299999999994625
  -0.04601972392955999691    -0.08362300000000000288
  -0.52506135952773003162    -0.44835599999999997678
  -0.31953722421121000252    -0.43791600000000002746
   1.82072904228312992814     1.80205600000000010219
  -0.15152852669704999777    -0.15501400000000001289
   0.54903019388084994823     0.57068200000000002259
  -0.73747011384025995540    -0.77620299999999997631
   0.02378355521840000084     0.03402199999999999669
   0.18794749452295000935     0.15033399999999999541
   0.12430960416634999344     0.06145899999999999974
  -0.82290612396799001083    -0.84248999999999996113
   0.12817802406409001259     0.10496900000000000674
   0.23298562744661999169     0.23853099999999999303
   0.82606198199042002450     0.75870400000000004503
   0.69128049230437005335     0.60799400000000003441
   0.12423663015357000461     0.06077199999999999963
  -0.04794363026923000037    -0.13386100000000000776
  -0.08740901610019000123    -0.05243799999999999850
  -0.97882886129216994942    -0.99076299999999994927
  -0.23151667830868999376    -0.32087399999999999256
   1.47775133738195996180     1.43873399999999995735
   0.51700854229223003333     0.38155800000000000827
  -0.78320962702976004710    -0.67649099999999995347
  -0.67234914912646004392    -0.56190099999999998381
  -0.45666119616032002648    -0.46135500000000001508
   1.10279635440382994815     1.02728799999999997894
   0.32829076162382997417     0.27023599999999997623
  -0.53726626770181995507    -0.45455099999999998284
   0.37173371458922999100     0.46767399999999997862
  -0.62982958947390998983    -0.67108199999999995633
   0.40126238654761997582     0.34607799999999999674
   0.24409409706804999218     0.15779199999999998782
   0.66030139832178003090     0.60476700000000005453
   1.89748816016807997364     1.82809700000000008302
  -0.72945086214526999591    -0.74069200000000001705
   0.01937199838420999853     0.05437600000000000072
   0.73894326911973995387     0.68211999999999994859
   0.40336058292421000937     0.27028400000000002423
   0.19428248691739999354     0.18133399999999999519
   0.14501125636869000024     0.19251499999999999169
  -0.40643238699339001574    -0.43467299999999997606
   0.28382273358179999079     0.39629900000000001237
  -0.73292208597399999270    -0.56597100000000000186
   0.17998212424386000885     0.27311600000000002542
  -0.24000724142234000635    -0.13346199999999999730
   0.28390501307770998896     0.32339000000000001078
  -0.18298816338797999070    -0.22915399999999999658
  -0.61802640124137997457    -0.59342799999999995553
   0.78309903578343997843     0.82323500000000005006
   0.92864470029751999824     0.96735400000000004717
  -1.10988144208547989678    -1.05423700000000009069
   1.28409785487141991922     1.27377600000000001934
  -1.32026224658835000803    -1.20535299999999989673
  -0.54404774990833004722    -0.60930499999999998550
   0.79223146306394998106     0.82051600000000002311
   1.05140931045523999821     1.09033399999999991437
  -0.16162241193199000655    -0.10082599999999999896
  -0.70600328343051999003    -0.63940500000000000114
  -0.19799345424028000351    -0.24779200000000001225
   1.69549341751144999613     1.57122199999999989650
  -0.05241375832538999746     0.12124300000000000355
  -0.78557173611010000513    -0.76221099999999997188
  -1.62011737762960006393    -1.46998099999999998211
   0.81500563658071001338     0.72020399999999995533
  -0.05581826390229999851    -0.00471300000000000018
  -0.22886496971094999475    -0.29716500000000001247
  -0.46807663257153997449    -0.45267499999999999405
  -0.98187931182633003679    -0.96952400000000005242
  -0.21478475580618999752    -0.18075099999999999500
   1.12825391579449996193     1.23895400000000011076
  -0.90600306190960999686    -0.78868599999999999817
  -0.40892980050253002755    -0.36398200000000002774
   1.11272424118477997190     1.01551499999999994550
   1.21801142547259999560     1.14389199999999990887
   0.05768797815436999682    -0.01587699999999999875
  -1.24863370314866006794    -1.24744000000000010431
  -0.28397087587767000372    -0.22922999999999998932
  -0.92747533692034000996    -0.87426300000000001234
  -1.23899761436110988910    -1.15735499999999991161
  -1.01867968062536995433    -0.98187800000000002854
  -0.39939329213990998335    -0.27776299999999998214
   0.34296459055179001618     0.16533700000000001173
  -0.29627589274743998393    -0.37290200000000001124
  -1.92060869773465991983    -1.81637899999999996581
  -0.37011861662702999487    -0.37118200000000001193
   1.28987877042190990373     1.27491599999999993820
   0.64729427578732001702     0.59271099999999998786
  -0.04866625945057000135     0.06025200000000000000
   0.60966509627609999367     0.61123799999999994803
   1.11701321999328007095     1.07709000000000010289
  -0.99723882319745005276    -0.86507100000000003437
  -0.12126366355921000539    -0.13617999999999999550
   1.48661841712857989428     1.52450400000000008127
   0.01391909456786000025    -0.02841300000000000076
  -0.49525217666326998289    -0.59796099999999996477
   1.82873722950013006816     1.73631399999999991302
  -1.33519096242892998383    -1.22271599999999991404
   0.24076028823998998907     0.24875600000000000489
  -1.75935581493145010157    -1.75384199999999990105
   1.50443955392208006394     1.42099200000000003286
   0.20657292881232000581     0.10191000000000000059
   0.20015064212217001383     0.25580000000000002736
   0.38375099732529999175     0.40280700000000002614
   0.12159857714937999384     0.15901799999999999269
  -0.91953396960335997967    -0.81369700000000000362
  -0.06021956764009000346    -0.00513999999999999960
  -0.47605416170413999977    -0.54124300000000002964
  -1.19748065758077992804    -1.07098599999999999355
  -0.07496029843708000573    -0.16603299999999998615
  -0.70514011627103001523    -0.73018600000000000172
   0.03809572450763999696     0.00684500000000000039
   1.37820622957782989992     1.37976100000000001522
   0.58526600540212003754     0.70304699999999997750
   0.04534656884640000246    -0.07899699999999999778
  -0.40952178387909998758    -0.36180800000000001848
  -0.60626249842125001788    -0.52248399999999994847
   0.91529827112146000534     0.96138100000000004108
   0.76271754435903005298     0.70784499999999994646
   0.31829409273093001165     0.16543399999999999772
   1.01285551884298996583     0.89954299999999998150
   0.58148289069366998483     0.55709799999999998210
   0.02930614689215000138     0.12518899999999999473
  -0.88528738541615004110    -0.84304900000000004834
   0.15122876398679999110     0.10660799999999999443
  -0.22942145433287000622    -0.33061299999999999022
   0.51780735076687001150     0.55236600000000002364
   0.92883623307041995876     0.91069900000000003626
  -0.43982489423099002668    -0.45106400000000002048
  -2.00449109861484009443    -1.95194200000000006590
  -1.35816325820350991549    -1.28398199999999995669
   0.93939226736903003179     0.91883499999999995733
   1.40017701281583994977     1.37352600000000002467
   0.48081753300456997469     0.50580700000000000660
  -0.68339865008903000199    -0.65816300000000005355
  -1.73464017556016991684    -1.57772200000000006881
  -1.48091466296498008859    -1.51049900000000003608
   0.22861402039007000520     0.26517400000000002080
   0.32755912070107001677     0.33041799999999998949
  -0.98599712229366998084    -1.06397999999999992582
  -0.45009619951435997365    -0.54815700000000000536
  -0.71224400102996998640    -0.73333700000000001662
  -0.92414450653060997709    -0.81031299999999994998
   1.74652892198359999121     1.77571699999999998987
   1.12279390006580004346     1.26294299999999992679
   0.97966043631112997847     0.92563499999999998558
  -0.70567597187159003536    -0.70992699999999997473
  -0.15800599593798000941    -0.24371999999999999220
   0.46835658099228000273     0.41355500000000000593
   0.23404782922319000704     0.23070699999999999541
  -0.67438513432449997964    -0.71247599999999999820
  -0.77014984236397998618    -0.68997200000000002973
  -0.41919684447873001298    -0.36959199999999997610
   0.28389344882595002328     0.31869199999999997530
   2.00639338203220995993     1.89063599999999998325
   1.06874596280724998287     1.10564599999999990665
   0.18603540717138999927     0.14346300000000000718
  -0.96114066372357997992    -0.84638800000000002921
   0.10881339970070000311     0.18030399999999999205
   0.46376508172539998576     0.41295199999999998575
  -0.97401562219009996113    -0.93182200000000003914
  -1.65284785200096995261    -1.57131599999999993500
   1.13709617933983997418     1.03116300000000005177
  -0.42183106333016001654    -0.38421100000000002472
  -0.04395846576132000222     0.03963099999999999956
  -0.70572826338946004210    -0.57659400000000005093
  -0.31776198789058002214    -0.45803100000000002145
   0.58596712061853994946     0.56554199999999998916
  -0.11071331725551999958    -0.14374600000000001265
  -1.18319634784250005133    -1.10700599999999993450
  -0.93361160109396001960    -0.97652600000000000513
   0.06485485181017000555    -0.00563799999999999978
   1.08207062834776990279     1.02309199999999989039
   0.23798278803090000544     0.19040099999999998692
  -0.11672468455307999369    -0.16754299999999999748
  -0.02948582313525999893    -0.13721400000000000263
   0.36735257473246002435     0.37757499999999999396
  -0.55397783050535998051    -0.50287400000000004319
   1.20516224442636010750     1.20595900000000000318
   0.48957098977281998664     0.37237900000000001555
   0.94528020574111004670     0.85291200000000000347
  -1.64280643460793007726    -1.49484200000000000408
   0.88804003703861000840     0.82681300000000002015
  -0.57360183453673996290    -0.51196099999999999941
   1.33102147125573999631     1.24581900000000000972
   0.34295709167302002029     0.34884900000000002018
  -0.75221610119305004627    -0.69743800000000000239
   0.58745714079745003922     0.54187600000000002431
   1.64748480593619994750     1.65225700000000008671
   0.69520204255241002667     0.64659400000000000208
   0.22445657416188999345     0.20668200000000000460
  -0.38997772801371000106    -0.45964899999999997426
   0.12182553462499999541     0.16745399999999999174
  -0.51185407423661999360    -0.58566300000000004466
  -0.45211562944296002087    -0.39900499999999999856
  -1.09408535117358995947    -1.08783699999999994290
  -0.11002588660933000642    -0.07913800000000000001
   1.17824769807004003930     1.13779199999999991455
   1.16328625462642998301     1.08306199999999996919
  -0.31999069108439998077    -0.34216299999999999493
  -0.44785106271314001347    -0.46020600000000000396
  -0.17536584491271001163    -0.19326499999999999235
  -0.75184534287952997644    -0.70461799999999996658
   0.70276275153731004863     0.75530699999999995065
   0.55741412735111994792     0.40648600000000001398
  -0.35995359409353000490    -0.27695999999999998398
   0.97066331000974004350     1.03823099999999990395
  -1.44436452419541994097    -1.38571800000000000530
  -0.03953169855374000230    -0.03801999999999999824
  -1.19022446094215994528    -1.17350400000000010259
  -0.10697682340042000138    -0.04902600000000000013
   0.47932666121619998956     0.42049900000000001166
   0.38949963185917002573     0.37685800000000002630
  -0.00405309135044999973    -0.05995500000000000135
  -0.49881356920269998012    -0.46239000000000002322
  -0.80119767621117998768    -0.67026900000000000368
   1.16704243599431989331     1.11925900000000000389
   0.07795661037850999675     0.12019699999999999829
  -1.41435530662592001683    -1.49938700000000002532
   0.31167958392847000537     0.27977999999999997316
  -0.00156124622860999993     0.02068300000000000000
   0.05697984337356999662     0.15192600000000000549
   0.84646268431020998957     0.80210999999999998966
   1.54486839027478994879     1.60240699999999991476
   0.08373007407231999877     0.19203700000000001324
  -2.06927564838423005966    -1.94192300000000006577
  -1.04345438132165990730    -1.04472699999999996123
   0.76826092386196997985     0.73304300000000000015
   1.73335977991990008995     1.70786400000000004873
   1.16453412768362007945     1.09242400000000006166
  -0.78674905591547994455    -0.87289300000000002999
   0.89764952137269005128     0.83682000000000000828
   0.06557047285882999788    -0.03887000000000000177
  -0.66368805301664002272    -0.58800099999999999589
   1.15364833624179996541     1.03662900000000002265
  -0.37934564518669999789    -0.36917699999999997740
   0.12816656024511000056     0.17385300000000000753
  -1.35972956454779003721    -1.26516099999999998005
  -0.14913586040737999983    -0.20023499999999999632
   0.45357460475707001013     0.35513499999999997847
   0.94051343647320995167     0.87098600000000003796
   0.25628462508904997774     0.15903600000000001069
  -0.22105794676613998995    -0.16678100000000001257
   0.45614394480673997601     0.51385099999999994669
   0.37546259486941002681     0.37532300000000001772
  -0.43273210203631001791    -0.59770100000000003782
   0.63890775158906998321     0.71219699999999996898
  -0.01904039499042000164     0.17976600000000000912
  -0.32347350367638000312    -0.46793899999999999384
  -0.89458664767159001840    -0.92876199999999997647
   0.96302529000517000934     0.69823199999999996379
   0.78974207094364001769     0.87940799999999996750
  -1.03937455145117008115    -1.00459699999999996223
  -2.21296425297727994419    -2.24828599999999978465
  -1.97288393848662990671    -1.97109000000000000874
   0.14019941524339998851     0.08780699999999999616
   2.08306832573645017703     1.95947000000000004505
   0.21647778652206001171     0.09627800000000000247
  -0.71908011476843003429    -0.59857899999999997220
  -0.72512735974033004638    -0.64672099999999999032
   1.05405167083725004318     1.09046599999999993535
   0.54373970300042995252     0.57984100000000005082
   0.63999721698423994720     0.76211200000000001165
  -0.89712918202897995457    -0.84751799999999999358
   1.74852835062480993500     1.70827599999999990565
  -0.21026634644322000911    -0.23065700000000000092
  -0.26688335968355997307    -0.33211600000000002231
  -1.26995742946146994434    -1.22147199999999989117
   0.39268676176576999826     0.47599799999999997668
  -1.03879625830743993475    -1.06616399999999988957
  -0.01295361791231000072     0.05235299999999999676
   1.58320989291150993061     1.65429399999999993121
  -0.79463617078021997475    -0.72727100000000000080
  -1.08006398111427004416    -1.12965599999999999348
  -0.34230950824014999556    -0.38853599999999999248
   1.21258690814142999770     1.13523100000000010112
   2.10364800993359013503     1.84466499999999999915
  -1.03468543654414002475    -1.17745799999999989360
  -0.50791496291287996367    -0.49465999999999998860
   0.65067618209735000878     0.48698099999999999721
   0.84375165928449002983     0.92455900000000001970
  -0.99008592509018000793    -1.04222799999999993226
  -0.85908474819799995892    -0.89996699999999996145
  -2.02052198560941986827    -1.86100799999999999557
  -0.26385058799991001344    -0.23643400000000000527
   0.77869433488535000354     0.90863499999999997048
   2.37518525093357979472     2.45592599999999983140
   1.33853862527301004093     1.31845699999999999008
  -1.04224639685132003386    -1.21912500000000001421
   0.35949136857295999059     0.36702000000000001290
  -0.15601378059202999915     0.06088600000000000262
   0.47445138144334997321     0.45020500000000002183
   0.51531900212182002452     0.45279799999999997828
   1.69809801136554994194     1.70781800000000005824
   0.43423697408447997637     0.40961300000000000487
   0.09705515166755999956     0.04352700000000000319
   0.19806250741799999449     0.29293700000000000294
  -1.45950988671539994002    -1.31144400000000005413
   0.75486400898818994953     0.66644499999999995410
   0.01575817635437000083     0.04655000000000000110
   1.99054196365258007084     1.79581699999999999662
  -0.00387550746919000004    -0.05130900000000000044
   0.10864447088504000649    -0.05322799999999999754
   0.76495764032242996588     0.73424299999999997901
  -0.93938329978904999695    -0.92747100000000004538
   0.12364989247468000100     0.15141899999999999804
   1.25126777354791007824     1.37063000000000001499
  -0.26110460238582000603    -0.32789099999999998802
   1.23966229601115007775     1.30999099999999990551
  -0.02311546425749000030     0.03392699999999999882
  -0.54355516869561004700    -0.64257100000000000328
  -0.16197906039674001000    -0.00589500000000000007
   1.86971444731430991304     1.80385900000000010124
  -0.40287954960174998664    -0.28213199999999999390
  -0.46597586186223999283    -0.53573599999999999000
  -0.36728616366853999997    -0.51555499999999998550
   0.23925964523904000303     0.27099899999999998990
  -1.31633385922241008537    -1.50727699999999997793
   1.28498059398824993060     1.30820500000000006224
   0.38675152608371998753     0.43871799999999999686
  -2.03409366869923990961    -2.19034199999999978914
   1.39532551688764994147     1.51530699999999995953
   1.69429747352518988990     1.57193399999999994243
  -0.96914857630236994623    -0.97755899999999995575
  -0.85353026909737994554    -0.95684700000000000308
  -0.44161662914240001898    -0.08432699999999999918
  -0.91619883747473995772    -0.94667999999999996597
   1.36593258590453991985     1.38832800000000000651
  -0.44342421223994998858    -0.56733699999999998020
   0.82724126065821002030     0.59531199999999995232
   0.20166771417994000526     0.39629999999999998561
  -0.09283078543933999394    -0.00555700000000000031
   1.75729208314889007170     1.85161400000000009314
  -0.85279533838104004673    -1.01086000000000009180
  -1.42729905420625002854    -1.37396199999999990560
   0.62885942117350002167     0.80373600000000000598
  -0.51317667828668001029    -0.68240000000000000657
   0.70553646586409002328     0.82367500000000004601
   0.38990775802700000652     0.40535500000000002085
  -0.32639867431479002713    -0.35294100000000000472
  -1.23484363808197006307    -1.04200699999999990553
  -1.53669786495747007216    -1.65894999999999992468
  -0.40179622570447998120    -0.39441900000000001958
  -1.39742531277835002612    -1.49898299999999995435
   0.76947408154062002517     0.82126500000000002277
   0.16873093628805999056     0.03988099999999999978
   0.91234299637272997519     0.90834499999999995801
   0.25460812875018001833     0.45675799999999999734
   0.62018588394912999018     0.46082099999999998063
  -0.60894394362551995670    -0.62531099999999995021
   0.78827477083500996358     0.65465899999999999093
   2.65996943667040008918     2.62653900000000017911
  -1.61386388230995003745    -1.58835499999999996135
  -1.47590252362525009566    -1.62472499999999997478
  -1.15914115737259004746    -1.10425700000000004408
   1.10001464100978996186     0.94854000000000004977
   0.79272332705722003965     0.89274600000000003952
   0.58393805811526999783     0.76267899999999999583
   0.17947024656349999661     0.04140300000000000230
   0.13661337814907001387     0.31036299999999999999
   2.01952000191987002253     1.96635800000000005028
  -0.15775241485867999569    -0.18281700000000000728
   1.20695787576807989083     1.29790699999999992187
  -1.77481128514261010665    -1.75509699999999990716
   0.56294118511857005327     0.42412600000000000300
  -0.59488852301271999412    -0.61386300000000004751
   0.99012827845814999073     1.03464200000000006163
  -1.68738581612624005679    -1.81365200000000004188
  -0.34880591210467998264    -0.38353799999999999004
  -0.72092578967906995047    -0.78668599999999999639
   3.13572008580994987526     2.98598000000000007859
  -1.38017976923640994791    -1.29355799999999998562
  -1.13465802907607993255    -1.20449600000000001110
  -1.20248877189565006596    -1.27879499999999990401
  -0.62470468050520999714    -0.67947299999999999365
  -0.52461198177055001768    -0.42512699999999997713
   2.51593244335517995935     2.38096899999999989106
  -0.89602499326457996087    -0.97834699999999996667
   0.87570968185858999444     0.87416199999999999459
  -1.56693259780198990150    -1.57941700000000007087
   1.93808035069693995744     1.93688700000000002532
  -0.59704605754594997080    -0.44303999999999998938
   0.42510838885220997296     0.53885799999999994814
   0.79400911365118997942     0.87848400000000004262
  -1.08805118478733997556    -1.01533800000000007380
   1.01661985677331001554     1.06243200000000004302
   0.95802699641482003123     0.85708799999999996100
  -3.08521877664174004607    -3.07066900000000009285
  -1.27508974667874008802    -1.21423600000000009302
  -0.16516229328612000438    -0.16220799999999999108
  -0.48349206176080999908    -0.42981900000000000661
  -0.09612250108446999952    -0.10566799999999999804
  -0.88689993145816004017    -0.93061000000000004828
   0.31773588260667001704     0.33590599999999998237
   1.91657288731303010465     1.91431499999999998884
   0.48167235494001997553     0.28252800000000000136
  -0.32989273553247000503    -0.32864700000000002245
  -2.00940389389405993370    -2.04498999999999986343
  -2.59632523390886005288    -2.57111799999999979249
   1.88365952468618003124     1.92773700000000003385
   1.68079648108522006211     1.74260799999999993481
   1.28833396175884007384     1.25312899999999993739
   1.20134846823747998279     1.23999900000000007338
  -1.70210948269124995313    -1.71181000000000005379
   1.52199388344024000297     1.64630399999999998961
  -2.68546976705593998247    -2.53529800000000005156
  -0.38781017623075997314    -0.37233199999999999630
   0.93033458775561994614     1.18727800000000005554
  -1.51172046979298002611    -1.42697000000000007169
   0.23072007583799000741     0.09003700000000000592
   0.57535867696878995048     0.52096799999999998665
  -1.95472975641378998723    -1.85996000000000005770
   0.66961823705054002165     0.85851900000000003210
  -1.95097106094820005318    -2.02543899999999998940
  -0.41919335752123998429    -0.39402999999999999137
   0.72753117176188997206     0.70200499999999999012
   0.86926837203604001569     0.96853400000000000603
  -1.29574965446593992624    -1.16893299999999999983
   0.25992918523531000075     0.20993600000000001149
   0.14172609207079001070     0.09205000000000000682
   0.51236145053741000144     0.40070800000000000862
   0.27250674694923998631     0.36564099999999999380
  -0.14034077827179000653    -0.18767700000000001048
   1.21543924423618010522     1.02422799999999991627
  -1.28914072950357994074    -1.26485099999999994758
  -0.88803422306923995855    -0.93228599999999994807
   0.00444942635733000004     0.16680500000000000882
  -0.58677810261652996182    -0.42873800000000000798
  -0.01039654740033999977    -0.07888900000000000079
  -0.25309463662921999338    -0.22317100000000000826
   0.93034171739672999468     0.88108500000000000707
   1.12761864016923007981     1.28838800000000008872
  -0.80808558617845005489    -0.99131400000000002848
  -1.22643325802233005284    -1.12108000000000007645
  -1.36273367513661991524    -1.26047799999999998732
   0.85020186260095997888     0.94182600000000005203
  -1.00625702445459008771    -1.11200699999999996770
   1.75981801246510993764     1.69250400000000000844
  -0.66422677970633003941    -0.63764699999999996383
   0.03922547757163000193    -0.10677300000000000679
   1.08214265370195006355     1.05448900000000000965
   1.20923116824254006652     1.28913400000000000212
   1.00241263735841990012     1.01458800000000004538
   0.01806539516850999907    -0.01276099999999999977
   0.43372564564066001802     0.52127800000000001912
  -0.73764941683267004624    -0.66598500000000004917
  -0.17087775965292001379    -0.10519100000000000672
   0.46266150444346998416     0.52293500000000003869
   0.34149364436481000062     0.50452799999999997649
   0.56617989212940000865     0.56308400000000002894
  -0.84936593477846999978    -0.77254699999999998372
   2.01600571628963010085     1.93729799999999996452
   1.08186789904633995363     1.05221499999999990038
   0.66479429690894997762     0.65375700000000003254
  -2.19637226291948994827    -2.07400399999999995870
  -1.43744794193817004846    -1.47515900000000010905
  -0.93490612022765995359    -0.91655500000000000860
  -0.32445440230848998642    -0.21658600000000000074
   1.68622234293325989896     1.64446200000000009034
   0.60511262655424002954     0.61646199999999995445
  -1.60409512038267010325    -1.65447499999999991793
  -1.72675983828431989231    -1.66766100000000005998
  -0.65408062822091994626    -0.63650099999999998346
   0.71128283961227001253     0.63853899999999996773
   1.88853977475455003798     1.79706100000000001948
  -0.88432968543850998255    -0.85047899999999998499
   0.07139797947612000484     0.16016299999999999981
  -1.02168148408294001683    -0.99410799999999999166
  -0.55263118768781005485    -0.49470300000000000384
  -0.64720885967081998036    -0.66494900000000001228
  -1.94807958720782004036    -1.86533100000000007235
  -0.34690085490636002330    -0.34326200000000001156
   0.96573557121163999817     0.95840099999999994740
   1.30107859375055001649     1.20734999999999992326
   2.02723954024911989791     2.01128699999999982495
   0.39761360027170000730     0.42186800000000002075
  -0.04323501910309000135    -0.16637099999999999111
  -0.75186518372874000526    -0.72128700000000001147
  -1.27312645498471010974    -1.42436699999999993871
   0.31011195854551998341     0.26071400000000000130
  -1.34951137546654997834    -1.29593699999999989458
   0.30956328518818998496     0.31868200000000002081
   0.64607972913879996302     0.68347400000000002596
   0.33711874163561000861     0.32457599999999997564
   0.88513648686350998585     0.78524700000000002831
   0.49868741003576999571     0.56651499999999999080
   0.93057905414516994824     0.91568899999999997519
   0.32080729517234002346     0.31737100000000001421
  -0.85098757103171995819    -0.75102599999999997138
  -0.31585614029593001018    -0.32341300000000000603
  -0.03722962385368999705     0.02326900000000000149
  -0.69638135972121995021    -0.71706199999999997718
  -0.16857937649929999324    -0.14575899999999999967
  -0.12178778157305999996    -0.12273100000000000676
   0.64895098363104997130     0.60210200000000002607
   0.86001269891966003467     0.79408000000000000806
  -0.92212374578764000344    -0.88264900000000001690
  -0.71037046852398000318    -0.81438900000000002954
  -1.21575354482549990998    -1.27422300000000010556
   0.35968769814389001116     0.30879299999999998416
  -0.39061131975432000774    -0.43370300000000000518
   0.93233216367091997778     0.94381700000000001705
   0.62838885223578999639     0.60374700000000003364
   0.82305492403266999890     0.74958999999999997854
  -0.01020989844938999941    -0.00172200000000000001
  -1.13569369998881009032    -1.06450800000000000978
  -0.14129161990037000796    -0.13178599999999998649
   0.35344225158392000852     0.38530300000000000660
   0.34429188158432000311     0.20530100000000001126
  -0.07001610792951000473    -0.08182399999999999396
   0.45645654717338002282     0.48232399999999997497
   1.09856120115025990280     1.00319000000000002615
  -0.72639262544382998676    -0.72688399999999997458
  -0.18866400622424001066    -0.35575699999999998990
  -0.42365721196911998447    -0.40514299999999997537
  -2.02891854106974989236    -2.06271599999999999397
  -0.45809385994441997880    -0.45735900000000001553
   1.04187219479746007167     1.01594899999999999096
   3.37031432157640997715     3.45149600000000011946
  -1.38330568764986994168    -1.36451199999999994716
  -0.89965945335696995144    -0.95185399999999997789
  -1.11258709502897001897    -1.14285999999999998700
   1.69221723070764995533     1.86139699999999996827
  -0.68815029293495000307    -0.69350800000000001333
   0.87733905328976002913     0.93226200000000003509
  -0.60229661787516997062    -0.58077500000000004121
   0.09299139642209000578     0.06109900000000000053
  -0.62788495994812998369    -0.49881799999999998363
  -0.28724170625521999733    -0.19972000000000000863
   0.14952617021878000791     0.17257400000000000517
  -1.49874138143072999085    -1.64769800000000010698
  -0.43966555270150997625    -0.46644200000000002326
   2.48423087355090022044     2.43539100000000008350
   0.17206178054126000654     0.15339800000000000657
   0.25448980724617997762     0.17893300000000000871
  -0.18591393615734999600    -0.27136799999999999811
  -1.58266837329877008145    -1.41279799999999999827
  -1.79531483813296000029    -1.69309299999999995912
   0.28841135576945997609     0.33317799999999997418
   1.49721700707386995433     1.31591700000000000337
  -1.37334044599745008775    -1.38254800000000011018
  -0.57911544083527000115    -0.59621299999999999297
  -0.83914076651941005291    -0.82499900000000003786
  -1.26741025598909007321    -1.23865300000000000402
   2.53390459666024003837     2.54641699999999993054
  -0.69604559477812999457    -0.71896099999999996122
   1.05456515418435992082     1.01860100000000008968
   0.43736759645175998790     0.47959800000000002429
   0.97359304737922003348     0.94315700000000002312
  -1.44164098526789996590    -1.46193400000000006678
   0.41344053453798002007     0.27126000000000000112
   0.42417535414940998884     0.39017600000000002280
